reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.184.3.19,4,55,acm.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Badalona
217.71.204.119,4,1124,agronegocios.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
213.4.38.212,4,57,albalearning.com,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
161.22.47.203,4,24,apdhcro.org,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
80.240.126.18,4,35,aralleida.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
93.189.88.219,4,8,ati.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
217.71.206.173,4,4,auditori.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
80.240.126.98,4,98,aventura-amazonia.com,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
213.4.63.165,4,-17452,aytosalamanca.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
46.183.117.187,4,9,barcelona-on-line.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
195.235.110.13,4,62,barcelonactiva.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
84.88.75.239,4,745,bellvitgehospital.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,L'Hospitalet de Llobregat
217.71.200.239,4,31,bonart.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
79.143.95.46,4,33,bound4blue.com,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
200.234.237.23,4,2,casaarabe.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
37.153.91.149,4,7,cerotec.net,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Badalona
200.234.229.172,4,22,cooperativa.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
213.192.239.168,4,8,cossetania.com,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
46.183.115.7,4,7,creativopublicitaria.com,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
84.88.66.231,4,3,crg.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
195.76.233.36,4,2,dipta.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Sant Just Desvern
85.51.224.115,4,-209,DNS Server: 115.pool85-51-224.static.orange.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Sabadell
81.45.138.117,4,13352,DNS Server: 117.red-81-45-138.staticip.rima-tde.net,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Barcelona
85.50.124.34,4,10076,DNS Server: 34.pool85-50-124.static.orange.es,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Gavà
5.183.222.62,4,23,DNS Server: 5-183-222-62-ip4.iguana.cat,ES,Europe,Southern Europe,Spain,Catalonia,Barcelona,Sant Joan de Vilatorrada
